1.000E-01 0.500E+00 0.400E+00 8.076E+04  1.750E+05 3.000E+04 1.000E+02 6.000E+03 2.000E+01 1.000E+02 3.350E+02 1.000E-06 4800    
 1619       0.4615384638309479       1.0084033906459808
 1620       0.4871794879436493       1.0084033906459808
 1621       0.5128205418586731       1.0084033906459808
 1622       0.5384615659713745       1.0084033906459808
 1623       0.5641025900840759       1.0084033906459808
 1624       0.5897436141967773       1.0084033906459808
 1625       0.6153846383094788       1.0084033906459808
 1626       0.6410256624221802       1.0084033906459808
 1627       0.6666666865348816       1.0084033906459808
 1628       0.6923077106475830       1.0084033906459808
 1629       0.7179487347602844       1.0084033906459808
 1630       0.7435897588729858       1.0084033906459808
 1631       0.7692307829856873       1.0084033906459808
 1632       0.7948718070983887       1.0084033906459808
 1633       0.8205128312110901       1.0084033906459808
 1634       0.8461538553237915       1.0084033906459808
 1635       0.8717948794364929       1.0084033906459808
 1636       0.8974359035491943       1.0084033906459808
 1637       0.9230769276618958       1.0084033906459808
 1638       0.9487179517745972       1.0084033906459808
 1639       0.9743589758872986       1.0084033906459808
 1640       1.0000000000000000       1.0084033906459808
 1641       0.0000000000000000       1.0336134731769562
 1642       0.0256410259753466       1.0336134731769562
 1643       0.0512820519506931       1.0336134731769562
 1644       0.0769230797886848       1.0336134731769562
 1645       0.1025641039013863       1.0336134731769562
 1646       0.1282051354646683       1.0336134731769562
 1647       0.1538461595773697       1.0336134731769562
 1648       0.1794871836900711       1.0336134731769562
 1649       0.2051282078027725       1.0336134731769562
 1650       0.2307692319154739       1.0336134731769562
 1651       0.2564102709293365       1.0336134731769562
 1652       0.2820512950420380       1.0336134731769562
 1653       0.3076923191547394       1.0336134731769562
 1654       0.3333333432674408       1.0336134731769562
 1655       0.3589743673801422       1.0336134731769562
 1656       0.3846153914928436       1.0336134731769562
 1657       0.4102564156055450       1.0336134731769562
 1658       0.4358974397182465       1.0336134731769562
 1659       0.4615384638309479       1.0336134731769562
 1660       0.4871794879436493       1.0336134731769562
 1661       0.5128205418586731       1.0336134731769562
 1662       0.5384615659713745       1.0336134731769562
 1663       0.5641025900840759       1.0336134731769562
 1664       0.5897436141967773       1.0336134731769562
 1665       0.6153846383094788       1.0336134731769562
 1666       0.6410256624221802       1.0336134731769562
 1667       0.6666666865348816       1.0336134731769562
 1668       0.6923077106475830       1.0336134731769562
 1669       0.7179487347602844       1.0336134731769562
 1670       0.7435897588729858       1.0336134731769562
 1671       0.7692307829856873       1.0336134731769562
 1672       0.7948718070983887       1.0336134731769562
 1673       0.8205128312110901       1.0336134731769562
 1674       0.8461538553237915       1.0336134731769562
 1675       0.8717948794364929       1.0336134731769562
 1676       0.8974359035491943       1.0336134731769562
 1677       0.9230769276618958       1.0336134731769562
 1678       0.9487179517745972       1.0336134731769562
 1679       0.9743589758872986       1.0336134731769562
 1680       1.0000000000000000       1.0336134731769562
 1681       0.0000000000000000       1.0588235557079315
 1682       0.0256410259753466       1.0588235557079315
 1683       0.0512820519506931       1.0588235557079315
 1684       0.0769230797886848       1.0588235557079315
 1685       0.1025641039013863       1.0588235557079315
 1686       0.1282051354646683       1.0588235557079315
 1687       0.1538461595773697       1.0588235557079315
 1688       0.1794871836900711       1.0588235557079315
 1689       0.2051282078027725       1.0588235557079315
 1690       0.2307692319154739       1.0588235557079315
 1691       0.2564102709293365       1.0588235557079315
 1692       0.2820512950420380       1.0588235557079315
 1693       0.3076923191547394       1.0588235557079315
 1694       0.3333333432674408       1.0588235557079315
 1695       0.3589743673801422       1.0588235557079315
 1696       0.3846153914928436       1.0588235557079315
 1697       0.4102564156055450       1.0588235557079315
 1698       0.4358974397182465       1.0588235557079315
 1699       0.4615384638309479       1.0588235557079315
 1700       0.4871794879436493       1.0588235557079315
 1701       0.5128205418586731       1.0588235557079315
 1702       0.5384615659713745       1.0588235557079315
 1703       0.5641025900840759       1.0588235557079315
 1704       0.5897436141967773       1.0588235557079315
 1705       0.6153846383094788       1.0588235557079315
 1706       0.6410256624221802       1.0588235557079315
 1707       0.6666666865348816       1.0588235557079315
 1708       0.6923077106475830       1.0588235557079315
 1709       0.7179487347602844       1.0588235557079315
 1710       0.7435897588729858       1.0588235557079315
 1711       0.7692307829856873       1.0588235557079315
 1712       0.7948718070983887       1.0588235557079315
 1713       0.8205128312110901       1.0588235557079315
 1714       0.8461538553237915       1.0588235557079315
 1715       0.8717948794364929       1.0588235557079315
 1716       0.8974359035491943       1.0588235557079315
 1717       0.9230769276618958       1.0588235557079315
 1718       0.9487179517745972       1.0588235557079315
 1719       0.9743589758872986       1.0588235557079315
 1720       1.0000000000000000       1.0588235557079315
 1721       0.0000000000000000       1.0840336382389069
 1722       0.0256410259753466       1.0840336382389069
 1723       0.0512820519506931       1.0840336382389069
 1724       0.0769230797886848       1.0840336382389069
 1725       0.1025641039013863       1.0840336382389069
 1726       0.1282051354646683       1.0840336382389069
 1727       0.1538461595773697       1.0840336382389069
 1728       0.1794871836900711       1.0840336382389069
 1729       0.2051282078027725       1.0840336382389069
 1730       0.2307692319154739       1.0840336382389069
 1731       0.2564102709293365       1.0840336382389069
 1732       0.2820512950420380       1.0840336382389069
 1733       0.3076923191547394       1.0840336382389069
 1734       0.3333333432674408       1.0840336382389069
 1735       0.3589743673801422       1.0840336382389069
 1736       0.3846153914928436       1.0840336382389069
 1737       0.4102564156055450       1.0840336382389069
 1738       0.4358974397182465       1.0840336382389069
 1739       0.4615384638309479       1.0840336382389069
 1740       0.4871794879436493       1.0840336382389069
 1741       0.5128205418586731       1.0840336382389069
 1742       0.5384615659713745       1.0840336382389069
 1743       0.5641025900840759       1.0840336382389069
 1744       0.5897436141967773       1.0840336382389069
 1745       0.6153846383094788       1.0840336382389069
 1746       0.6410256624221802       1.0840336382389069
 1747       0.6666666865348816       1.0840336382389069
 1748       0.6923077106475830       1.0840336382389069
 1749       0.7179487347602844       1.0840336382389069
 1750       0.7435897588729858       1.0840336382389069
 1751       0.7692307829856873       1.0840336382389069
 1752       0.7948718070983887       1.0840336382389069
 1753       0.8205128312110901       1.0840336382389069
 1754       0.8461538553237915       1.0840336382389069
 1755       0.8717948794364929       1.0840336382389069
 1756       0.8974359035491943       1.0840336382389069
 1757       0.9230769276618958       1.0840336382389069
 1758       0.9487179517745972       1.0840336382389069
 1759       0.9743589758872986       1.0840336382389069
 1760       1.0000000000000000       1.0840336382389069
 1761       0.0000000000000000       1.1092437207698822
 1762       0.0256410259753466       1.1092437207698822
 1763       0.0512820519506931       1.1092437207698822
 1764       0.0769230797886848       1.1092437207698822
 1765       0.1025641039013863       1.1092437207698822
 1766       0.1282051354646683       1.1092437207698822
 1767       0.1538461595773697       1.1092437207698822
 1768       0.1794871836900711       1.1092437207698822
 1769       0.2051282078027725       1.1092437207698822
 1770       0.2307692319154739       1.1092437207698822
 1771       0.2564102709293365       1.1092437207698822
 1772       0.2820512950420380       1.1092437207698822
 1773       0.3076923191547394       1.1092437207698822
 1774       0.3333333432674408       1.1092437207698822
 1775       0.3589743673801422       1.1092437207698822
 1776       0.3846153914928436       1.1092437207698822
 1777       0.4102564156055450       1.1092437207698822
 1778       0.4358974397182465       1.1092437207698822
 1779       0.4615384638309479       1.1092437207698822
 1780       0.4871794879436493       1.1092437207698822
 1781       0.5128205418586731       1.1092437207698822
 1782       0.5384615659713745       1.1092437207698822
 1783       0.5641025900840759       1.1092437207698822
 1784       0.5897436141967773       1.1092437207698822
 1785       0.6153846383094788       1.1092437207698822
 1786       0.6410256624221802       1.1092437207698822
 1787       0.6666666865348816       1.1092437207698822
 1788       0.6923077106475830       1.1092437207698822
 1789       0.7179487347602844       1.1092437207698822
